Timestamp,Open,High,Low,Close,Volume
1503255600000,4154.56000000,4185.94000000,4144.85000000,4185.94000000,17.83033500
1503256500000,4185.47000000,4185.47000000,4148.98000000,4166.00000000,15.28443900
1503257400000,4166.00000000,4185.14000000,4159.99000000,4170.76000000,7.95512800
1503258300000,4170.76000000,4185.14000000,4159.99000000,4164.60000000,8.25309800
1503259200000,4161.59000000,4169.94000000,4135.09000000,4157.57000000,14.64795200
1503260100000,4137.31000000,4171.62000000,4116.00000000,4137.18000000,16.40099200
1503261000000,4137.18000000,4139.13000000,4123.00000000,4135.54000000,9.32235400
1503261900000,4125.77000000,4140.93000000,4120.72000000,4140.93000000,13.06633700
1503262800000,4140.93000000,4156.56000000,4128.75000000,4152.55000000,11.37092800
1503263700000,4152.55000000,4152.55000000,4131.26000000,4131.47000000,7.74040900
1503264600000,4146.53000000,4152.37000000,4134.48000000,4152.37000000,10.34432700
1503265500000,4152.37000000,4152.37000000,4134.48000000,4150.00000000,6.27176000
1503266400000,4162.59000000,4169.98000000,4133.41000000,4169.97000000,11.66865400
1503267300000,4169.97000000,4169.97000000,4137.70000000,4156.57000000,7.51494900
1503268200000,4156.56000000,4169.97000000,4132.31000000,4158.57000000,14.08971500
1503269100000,4169.97000000,4169.98000000,4156.57000000,4169.98000000,4.82525900
1503270000000,4151.14000000,4171.62000000,4132.50000000,4145.89000000,16.26030000
1503270900000,4145.89000000,4145.89000000,4124.44000000,4124.44000000,13.73810800
1503271800000,4130.85000000,4156.20000000,4124.44000000,4133.03000000,21.66698200
1503272700000,4133.03000000,4133.03000000,4069.13000000,4086.29000000,17.81007700
1503273600000,4069.13000000,4106.36000000,4062.78000000,4102.21000000,15.61968500
1503274500000,4102.21000000,4105.63000000,4096.31000000,4105.63000000,9.61945600
1503275400000,4099.26000000,4119.62000000,4078.57000000,4088.49000000,16.49466500
1503276300000,4088.49000000,4108.28000000,4074.52000000,4108.28000000,11.35751900
1503277200000,4108.28000000,4108.28000000,4083.80000000,4098.33000000,15.65797400
1503278100000,4098.33000000,4114.86000000,4086.40000000,4114.86000000,14.92681800
1503279000000,4114.86000000,4114.86000000,4080.66000000,4104.36000000,12.87057800
1503279900000,4104.61000000,4104.61000000,4082.81000000,4094.60000000,12.51377700
1503280800000,4094.60000000,4109.26000000,4077.15000000,4088.50000000,12.23866100
1503281700000,4073.39000000,4088.50000000,4039.00000000,4061.19000000,28.49401400
1503282600000,4039.01000000,4067.13000000,4039.01000000,4067.11000000,11.69056600
1503283500000,4067.11000000,4079.94000000,4064.34000000,4079.94000000,6.53790800
1503284400000,4079.94000000,4088.80000000,4048.75000000,4088.80000000,10.83757300
1503285300000,4085.00000000,4088.80000000,4066.25000000,4083.77000000,14.18239000
1503286200000,4083.77000000,4104.68000000,4064.94000000,4087.39000000,21.18450700
1503287100000,4087.39000000,4087.39000000,4048.74000000,4084.76000000,6.61205200
1503288000000,4079.26000000,4084.80000000,4047.75000000,4084.80000000,10.49160400
1503288900000,4084.80000000,4084.80000000,4047.76000000,4079.25000000,8.61930100
1503289800000,4079.25000000,4098.04000000,4063.50000000,4098.04000000,14.30061100
1503290700000,4098.04000000,4104.68000000,4079.07000000,4104.68000000,6.07925600
1503291600000,4104.68000000,4104.68000000,4062.51000000,4077.25000000,18.47065600
1503292500000,4077.25000000,4084.70000000,4047.77000000,4082.96000000,7.11167700
1503293400000,4066.21000000,4066.21000000,4012.11000000,4023.03000000,21.00118900
1503294300000,4023.03000000,4045.57000000,4011.02000000,4016.90000000,20.59678000
1503295200000,4011.04000000,4032.01000000,3971.38000000,3971.38000000,12.88342500
1503296100000,3971.38000000,4017.11000000,3953.41000000,3953.41000000,15.14331500
1503297000000,3991.05000000,4003.11000000,3953.40000000,3987.89000000,16.67399300
1503297900000,3985.41000000,4031.46000000,3953.42000000,3982.96000000,21.99701200
1503298800000,3982.96000000,4018.13000000,3970.63000000,3983.20000000,12.09017300
1503299700000,3999.15000000,4044.32000000,3983.20000000,4033.22000000,11.03582700
1503300600000,4033.22000000,4055.92000000,4019.00000000,4040.98000000,13.26288700
1503301500000,4040.98000000,4043.63000000,4025.00000000,4043.63000000,12.81742300
1503302400000,4043.63000000,4055.92000000,4028.63000000,4040.23000000,19.82440000
1503303300000,4040.07000000,4040.23000000,4010.78000000,4035.00000000,13.76374500
1503304200000,4035.00000000,4036.30000000,4022.88000000,4036.30000000,17.92930100
1503305100000,4036.30000000,4039.00000000,4035.82000000,4036.30000000,3.39488900
1503306000000,4036.30000000,4077.06000000,4036.30000000,4077.06000000,2.32347800
1503306900000,4077.06000000,4077.07000000,4035.82000000,4035.82000000,0.78490400
1503307800000,4046.90000000,4075.00000000,4046.90000000,4075.00000000,0.37845100
1503308700000,4075.00000000,4075.00000000,4066.50000000,4074.00000000,0.41787500
1503309600000,4066.00000000,4075.00000000,4066.00000000,4075.00000000,2.68900800
1503310500000,4075.00000000,4088.12000000,4075.00000000,4088.08000000,2.36649500
1503311400000,4082.93000000,4088.10000000,4082.93000000,4088.10000000,0.03500100
1503312300000,4088.10000000,4088.10000000,4088.10000000,4088.10000000,0.00000000
1503313200000,4063.00000000,4063.00000000,4060.00000000,4060.00000000,0.08857400
1503314100000,4058.00000000,4058.00000000,4010.78000000,4010.78000000,4.62281100
1503315000000,4010.78000000,4023.11000000,4000.01000000,4000.01000000,2.01948300
1503315900000,4000.01000000,4023.11000000,4000.01000000,4023.11000000,8.23989900
1503316800000,4023.11000000,4023.11000000,4004.00000000,4023.00000000,0.87127800
1503317700000,4023.00000000,4023.00000000,4002.00000000,4023.00000000,2.61915400
1503318600000,4023.00000000,4023.00000000,4012.50000000,4012.50000000,1.13976900
1503319500000,4012.51000000,4023.00000000,4000.00000000,4000.00000000,1.84747900
1503320400000,4000.00000000,4023.11000000,4000.00000000,4023.11000000,2.33616000
1503321300000,4023.11000000,4023.11000000,3953.40000000,4007.19000000,12.86644600
1503322200000,3951.50000000,4007.19000000,3951.50000000,4007.19000000,0.68977800
1503323100000,3951.49000000,3951.49000000,3934.43000000,3951.49000000,6.31560100
1503324000000,3914.59000000,3951.49000000,3911.79000000,3951.49000000,1.95337900
1503324900000,3933.24000000,4011.98000000,3915.66000000,3979.11000000,1.85159600
1503325800000,3999.80000000,4023.11000000,3937.01000000,4022.00000000,1.85718000
1503326700000,4022.00000000,4022.00000000,3958.35000000,3989.17000000,2.03314600
1503327600000,3967.50000000,4019.99000000,3920.55000000,4014.99000000,0.86719600
1503328500000,4014.99000000,4020.00000000,3972.50000000,4014.99000000,2.59927500
1503329400000,4014.99000000,4021.00000000,3972.50000000,3972.50000000,2.31611900
1503330300000,3997.25000000,4022.00000000,3997.25000000,4022.00000000,1.59924000
1503331200000,4005.99000000,4023.11000000,3951.26000000,3997.25000000,4.01219000
1503332100000,4005.95000000,4026.04000000,3977.39000000,3977.39000000,3.30090000
1503333000000,4026.02000000,4029.05000000,4026.02000000,4029.05000000,0.00345300
1503333900000,4029.05000000,4029.05000000,4029.05000000,4029.05000000,0.00000000
1503334800000,4019.99000000,4019.99000000,3970.70000000,4019.99000000,2.11720800
1503335700000,4016.01000000,4016.01000000,3951.26000000,3985.62000000,1.42273200
1503336600000,4014.99000000,4029.05000000,4014.99000000,4029.05000000,0.85392500
1503337500000,3990.15000000,4029.06000000,3980.76000000,4016.20000000,0.67866300
1503338400000,3997.57000000,4015.00000000,3997.57000000,4015.00000000,0.15513900
1503339300000,3980.16000000,4029.06000000,3962.74000000,4027.00000000,1.20864800
1503340200000,3986.16000000,4027.00000000,3955.00000000,4026.99000000,1.43130700
1503341100000,4016.01000000,4016.01000000,3918.80000000,3918.80000000,1.08938300
1503342000000,3918.80000000,4042.11000000,3918.80000000,4022.74000000,4.85613500
1503342900000,4003.24000000,4027.51000000,4003.24000000,4025.00000000,0.98665700
1503343800000,4027.51000000,4027.51000000,4027.51000000,4027.51000000,0.21110300
1503344700000,4015.21000000,4027.51000000,4015.21000000,4027.05000000,2.13948700
1503345600000,4027.05000000,4042.11000000,4022.09000000,4029.06000000,10.35920600
1503346500000,4025.10000000,4042.11000000,3950.00000000,3950.00000000,11.39421100
1503347400000,4021.03000000,4027.05000000,4004.04000000,4025.04000000,9.55134400
1503348300000,4025.04000000,4025.04000000,4003.03000000,4025.04000000,0.80383800
1503349200000,4025.04000000,4027.05000000,4011.27000000,4019.52000000,15.51009800
1503350100000,4019.52000000,4019.52000000,4009.01000000,4019.52000000,7.56937700
1503351000000,4015.76000000,4055.70000000,4015.76000000,4055.70000000,5.03286100
1503351900000,4055.70000000,4070.49000000,4007.51000000,4039.10000000,11.24437600
1503352800000,4039.10000000,4041.23000000,4008.63000000,4036.09000000,7.65337500
1503353700000,4036.09000000,4039.09000000,4013.07000000,4039.09000000,5.75065600
1503354600000,4039.09000000,4039.10000000,4024.30000000,4039.10000000,0.10026100
1503355500000,4039.10000000,4041.10000000,4013.63000000,4041.10000000,5.28836200
1503356400000,4025.00000000,4031.87000000,4025.00000000,4031.87000000,0.62471900
1503357300000,4009.51000000,4029.00000000,4009.51000000,4016.00000000,1.68316200
1503358200000,4016.00000000,4016.00000000,4000.00000000,4010.00000000,1.40125000
1503359100000,4000.00000000,4016.00000000,3987.50000000,4016.00000000,7.25465200
1503360000000,4016.00000000,4016.00000000,3975.00000000,4008.48000000,14.65546000
1503360900000,3975.00000000,4008.48000000,3974.05000000,3974.05000000,2.94605800
1503361800000,3974.05000000,3983.19000000,3940.01000000,3940.01000000,14.50804800
1503362700000,3915.00000000,3917.61000000,3789.95000000,3790.00000000,28.22945100
1503363600000,3790.00000000,3890.51000000,3737.85000000,3884.99000000,9.98874600
1503364500000,3849.99000000,3849.99000000,3733.71000000,3799.99000000,3.31349900
1503365400000,3728.91000000,3844.98000000,3700.00000000,3799.99000000,11.38652600
1503366300000,3799.97000000,3844.98000000,3688.97000000,3700.00000000,5.43773800
1503367200000,3700.00000000,3844.95000000,3689.00000000,3797.99000000,1.05783100
1503368100000,3797.99000000,3797.99000000,3797.99000000,3797.99000000,0.34109000
1503369000000,3796.00000000,3844.95000000,3759.50000000,3844.95000000,1.30958100
1503369900000,3844.95000000,3849.98000000,3794.96000000,3849.98000000,5.62610200
1503370800000,3822.50000000,3849.98000000,3802.53000000,3810.00000000,3.55959500
1503371700000,3840.00000000,3849.98000000,3840.00000000,3849.98000000,7.36850200
1503372600000,3823.00000000,3849.98000000,3823.00000000,3830.00000000,1.69212300
1503373500000,3849.98000000,3862.39000000,3830.00000000,3862.39000000,3.26499600
1503374400000,3863.00000000,3868.57000000,3700.00000000,3749.00000000,10.73918500
1503375300000,3749.00000000,3749.00000000,3683.03000000,3683.03000000,3.34038100
1503376200000,3683.03000000,3695.59000000,3655.42000000,3695.59000000,3.76165400
1503377100000,3694.99000000,3694.99000000,3450.98000000,3500.80000000,10.82481900
1503378000000,3500.80000000,3500.80000000,3450.97000000,3451.00000000,4.86671200
1503378900000,3599.45000000,3695.62000000,3589.99000000,3690.00000000,4.26317300
1503379800000,3680.00000000,3680.00000000,3419.99000000,3660.00000000,3.34294100
1503380700000,3600.00000000,3626.99000000,3400.00000000,3626.99000000,2.02656400
1503381600000,3626.99000000,3626.99000000,3626.99000000,3626.99000000,0.00000000
1503382500000,3619.95000000,3827.22000000,3619.95000000,3827.22000000,17.40523400
1503383400000,3813.12000000,3854.46000000,3789.99000000,3839.30000000,24.83291200
1503384300000,3835.44000000,3840.31000000,3780.53000000,3803.00000000,19.85822300
1503385200000,3803.00000000,3803.00000000,3738.05000000,3738.05000000,17.89135000
1503386100000,3738.06000000,3780.06000000,3733.80000000,3777.05000000,11.60383100
1503387000000,3777.05000000,3803.00000000,3746.97000000,3777.89000000,18.01445200
1503387900000,3777.92000000,3803.00000000,3749.02000000,3798.08000000,14.45008800
1503388800000,3798.08000000,3803.00000000,3768.49000000,3780.89000000,6.62780000
1503389700000,3780.89000000,3805.76000000,3751.64000000,3790.11000000,10.55394700
1503390600000,3790.00000000,3790.11000000,3750.08000000,3767.22000000,9.82260800
1503391500000,3753.94000000,3805.76000000,3753.94000000,3794.12000000,9.86375600
1503392400000,3794.12000000,3855.34000000,3775.01000000,3855.34000000,17.86628800
1503393300000,3856.73000000,3875.44000000,3826.12000000,3869.42000000,19.41556800
1503394200000,3869.42000000,3920.31000000,3863.69000000,3876.76000000,22.72584700
1503395100000,3876.76000000,3908.47000000,3851.54000000,3904.56000000,16.16447500
1503396000000,3904.56000000,3904.56000000,3838.59000000,3870.27000000,12.01399400
1503396900000,3826.14000000,3901.54000000,3826.12000000,3893.92000000,19.46528300
1503397800000,3893.92000000,3904.51000000,3860.29000000,3861.14000000,23.07500200
1503398700000,3861.14000000,3885.49000000,3844.08000000,3844.08000000,4.76790200
1503399600000,3844.07000000,3890.50000000,3841.18000000,3872.45000000,24.95157600
1503400500000,3872.45000000,3893.52000000,3844.24000000,3893.52000000,7.50370100
1503401400000,3853.53000000,3905.56000000,3853.53000000,3867.19000000,9.52325100
1503402300000,3905.54000000,3905.54000000,3853.54000000,3866.48000000,7.39023800
1503403200000,3866.48000000,3905.45000000,3853.54000000,3869.47000000,16.68926200
1503404100000,3869.47000000,3920.31000000,3853.53000000,3920.31000000,20.70710000
1503405000000,3934.49000000,3954.41000000,3904.32000000,3934.21000000,14.96330000
1503405900000,3955.20000000,3990.12000000,3907.63000000,3934.01000000,23.42792200
1503406800000,3949.01000000,3964.75000000,3907.62000000,3907.62000000,12.20095100
1503407700000,3920.26000000,3920.26000000,3889.38000000,3889.38000000,7.32098600
1503408600000,3889.38000000,3925.99000000,3874.35000000,3890.27000000,7.90041300
1503409500000,3901.30000000,3921.00000000,3874.38000000,3920.99000000,11.20152100
1503410400000,3874.38000000,3920.99000000,3857.24000000,3902.00000000,8.04795800
1503411300000,3857.09000000,3875.31000000,3786.81000000,3786.81000000,13.55404300
1503412200000,3786.81000000,3849.00000000,3786.81000000,3817.90000000,1.90150600
1503413100000,3817.90000000,3849.00000000,3817.90000000,3849.00000000,2.67902100
1503414000000,3829.50000000,3921.63000000,3810.07000000,3870.05000000,10.35370900
1503414900000,3870.06000000,3919.97000000,3860.01000000,3874.41000000,9.29236300
1503415800000,3899.99000000,3919.97000000,3858.26000000,3892.37000000,9.50624200
1503416700000,3892.36000000,3892.37000000,3858.23000000,3858.23000000,9.61212400
1503417600000,3858.23000000,3892.36000000,3853.47000000,3874.45000000,7.15025100
1503418500000,3883.41000000,3919.99000000,3874.45000000,3910.92000000,10.87977700
1503419400000,3919.99000000,3952.89000000,3892.37000000,3952.49000000,9.51498300
1503420300000,3874.45000000,3933.21000000,3874.45000000,3905.84000000,7.23476700
1503421200000,3905.84000000,3992.01000000,3888.79000000,3945.73000000,13.49994100
1503422100000,3935.01000000,3998.99000000,3935.01000000,3950.55000000,11.76064100
1503423000000,3998.78000000,3998.78000000,3945.01000000,3945.01000000,10.63317100
1503423900000,3945.01000000,3975.85000000,3934.12000000,3943.00000000,9.38537500
1503424800000,3944.00000000,3998.99000000,3944.00000000,3965.28000000,4.63665000
1503425700000,3965.28000000,4067.00000000,3953.15000000,4063.69000000,17.36650800
1503426600000,4063.69000000,4104.82000000,4026.83000000,4045.22000000,9.63249600
1503427500000,4045.22000000,4088.09000000,4028.82000000,4043.76000000,13.49648900
1503428400000,4071.22000000,4085.00000000,4042.78000000,4045.00000000,5.77043000
1503429300000,4045.00000000,4053.55000000,4001.42000000,4019.97000000,8.66127600
1503430200000,4019.97000000,4053.54000000,4001.43000000,4001.43000000,7.41657300
1503431100000,4001.43000000,4101.24000000,3984.23000000,3984.24000000,12.49632700
1503432000000,3984.50000000,4061.54000000,3977.14000000,3977.14000000,7.51262600
1503432900000,3977.14000000,4049.59000000,3953.13000000,3953.13000000,7.25797400
